state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,103,0004,44201,1,40.262072,-122.092766,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2022,Parts per million,No Events,4815,98.0,Y,209,214,0,321,0,0,Certified,0.055699,0.009734,0.081,2022-09-07 13:00,0.078,2022-07-28 14:00,0.078,2022-07-29 16:00,0.078,2022-10-21 15:00,,,,,0.078,0.073,0.071,0.068,0.063,0.055,0.043,Tuscan Butte (seasonal),OLD FIRE LOOKOUT ATOP TUSCAN BUTTE,California,Tehama,,39780,"Red Bluff, CA",2024-05-25
06,103,0004,44201,1,40.262072,-122.092766,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,5007,97.0,Y,207,214,0,0,0,0,Certified,0.051923,0.008875,0.071,2022-07-29 13:00,0.07,2022-06-22 12:00,0.07,2022-10-21 12:00,0.069,2022-07-16 15:00,,,,,0.07,0.069,0.067,0.063,0.059,0.051,0.04,Tuscan Butte (seasonal),OLD FIRE LOOKOUT ATOP TUSCAN BUTTE,California,Tehama,,39780,"Red Bluff, CA",2024-05-25
06,103,0004,44201,1,40.262072,-122.092766,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,5007,97.0,Y,207,214,0,0,0,0,Certified,0.051923,0.008875,0.071,2022-07-29 13:00,0.07,2022-06-22 12:00,0.07,2022-10-21 12:00,0.069,2022-07-16 15:00,,,,,0.07,0.069,0.067,0.063,0.059,0.051,0.04,Tuscan Butte (seasonal),OLD FIRE LOOKOUT ATOP TUSCAN BUTTE,California,Tehama,,39780,"Red Bluff, CA",2024-05-25
06,103,0004,44201,1,40.262072,-122.092766,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2022,Parts per million,No Events,3554,97.0,Y,208,214,0,0,2,2,Certified,0.051875,0.009053,0.073,2022-07-28 11:00,0.071,2022-07-29 13:00,0.07,2022-06-22 12:00,0.07,2022-10-21 12:00,,,,,0.07,0.069,0.067,0.063,0.059,0.051,0.04,Tuscan Butte (seasonal),OLD FIRE LOOKOUT ATOP TUSCAN BUTTE,California,Tehama,,39780,"Red Bluff, CA",2024-05-25
06,019,0500,44201,1,36.985119,-119.658339,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2022,Parts per million,Events Included,8239,98.0,Y,357,365,8239,521,0,0,Certification not required,0.055599,0.016503,0.105,2022-09-02 12:00,0.099,2022-08-17 12:00,0.091,2022-09-06 14:00,0.091,2022-10-09 14:00,,,,,0.091,0.088,0.083,0.077,0.068,0.054,0.035,Table Mountain Air Monitoring Site,Milerton Road and Winchell Cove Road,California,Fresno,,23420,"Fresno, CA",2024-05-25
06,019,0500,44201,1,36.985119,-119.658339,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,Events Included,8541,97.0,Y,353,365,0,0,1,1,Certification not required,0.049278,0.01485,0.086,2022-08-17 10:00,0.08,2022-10-09 10:00,0.078,2022-10-07 10:00,0.077,2022-05-25 08:00,,,,,0.077,0.076,0.073,0.069,0.06,0.049,0.03,Table Mountain Air Monitoring Site,Milerton Road and Winchell Cove Road,California,Fresno,,23420,"Fresno, CA",2024-05-25
06,019,0500,44201,1,36.985119,-119.658339,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,Events Included,8541,97.0,Y,353,365,0,0,9,9,Certification not required,0.049278,0.01485,0.086,2022-08-17 10:00,0.08,2022-10-09 10:00,0.078,2022-10-07 10:00,0.077,2022-05-25 08:00,,,,,0.077,0.076,0.073,0.069,0.06,0.049,0.03,Table Mountain Air Monitoring Site,Milerton Road and Winchell Cove Road,California,Fresno,,23420,"Fresno, CA",2024-05-25
06,019,0500,44201,1,36.985119,-119.658339,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2022,Parts per million,Events Included,6055,97.0,Y,353,365,0,0,29,29,Certification not required,0.049394,0.014815,0.086,2022-08-17 10:00,0.08,2022-10-09 10:00,0.078,2022-10-07 10:00,0.077,2022-05-25 08:00,,,,,0.077,0.076,0.073,0.069,0.06,0.049,0.03,Table Mountain Air Monitoring Site,Milerton Road and Winchell Cove Road,California,Fresno,,23420,"Fresno, CA",2024-05-25
06,047,0003,44201,1,37.281853,-120.433671,NAD83,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2022,Parts per million,No Events,8300,98.0,Y,358,365,0,460,0,0,Certified,0.049888,0.014865,0.096,2022-09-08 13:00,0.095,2022-09-06 13:00,0.085,2022-10-08 13:00,0.082,2022-08-18 16:00,,,,,0.082,0.079,0.075,0.07,0.06,0.05,0.032,Merced-Coffee,"385 S. COFFEE AVENUE, MERCED, CA 95340",California,Merced,,32900,"Merced, CA",2024-06-19
06,047,0003,44201,1,37.281853,-120.433671,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8677,98.0,Y,357,365,0,0,0,0,Certified,0.044123,0.014259,0.083,2022-09-08 11:00,0.081,2022-09-06 10:00,0.073,2022-09-05 11:00,0.072,2022-08-17 12:00,,,,,0.072,0.071,0.067,0.063,0.055,0.044,0.025,Merced-Coffee,"385 S. COFFEE AVENUE, MERCED, CA 95340",California,Merced,,32900,"Merced, CA",2024-06-19
06,047,0003,44201,1,37.281853,-120.433671,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8677,98.0,Y,357,365,0,0,2,2,Certified,0.044123,0.014259,0.083,2022-09-08 11:00,0.081,2022-09-06 10:00,0.073,2022-09-05 11:00,0.072,2022-08-17 12:00,,,,,0.072,0.071,0.067,0.063,0.055,0.044,0.025,Merced-Coffee,"385 S. COFFEE AVENUE, MERCED, CA 95340",California,Merced,,32900,"Merced, CA",2024-06-19
06,047,0003,44201,1,37.281853,-120.433671,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2022,Parts per million,No Events,6153,98.0,Y,358,365,0,0,9,9,Certified,0.044173,0.014287,0.083,2022-09-08 11:00,0.081,2022-09-06 10:00,0.073,2022-09-05 11:00,0.072,2022-08-17 12:00,,,,,0.072,0.071,0.067,0.063,0.055,0.045,0.025,Merced-Coffee,"385 S. COFFEE AVENUE, MERCED, CA 95340",California,Merced,,32900,"Merced, CA",2024-06-19
06,067,0011,44201,1,38.302591,-121.420838,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2022,Parts per million,No Events,8113,93.0,Y,338,365,0,647,0,0,Certified,0.038825,0.011629,0.091,2022-09-06 13:00,0.085,2022-08-16 13:00,0.073,2022-05-24 16:00,0.068,2022-08-14 16:00,,,,,0.068,0.064,0.058,0.053,0.046,0.039,0.024,Elk Grove-Bruceville," 12490 BRUCEVILLE RD, ELK GROVE, CA",California,Sacramento,,40900,"Sacramento--Roseville--Arden-Arcade, CA",2024-05-25
06,067,0011,44201,1,38.302591,-121.420838,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8255,92.0,Y,336,365,0,0,0,0,Certified,0.033384,0.01031,0.074,2022-09-06 09:00,0.07,2022-08-16 10:00,0.058,2022-05-24 10:00,0.058,2022-06-23 10:00,,,,,0.058,0.057,0.05,0.045,0.039,0.034,0.02,Elk Grove-Bruceville," 12490 BRUCEVILLE RD, ELK GROVE, CA",California,Sacramento,,40900,"Sacramento--Roseville--Arden-Arcade, CA",2024-05-25
06,067,0011,44201,1,38.302591,-121.420838,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8255,92.0,Y,336,365,0,0,0,0,Certified,0.033384,0.01031,0.074,2022-09-06 09:00,0.07,2022-08-16 10:00,0.058,2022-05-24 10:00,0.058,2022-06-23 10:00,,,,,0.058,0.057,0.05,0.045,0.039,0.034,0.02,Elk Grove-Bruceville," 12490 BRUCEVILLE RD, ELK GROVE, CA",California,Sacramento,,40900,"Sacramento--Roseville--Arden-Arcade, CA",2024-05-25
06,067,0011,44201,1,38.302591,-121.420838,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2022,Parts per million,No Events,5855,93.0,Y,338,365,0,0,1,1,Certified,0.033328,0.010306,0.074,2022-09-06 09:00,0.07,2022-08-16 10:00,0.058,2022-05-24 10:00,0.058,2022-06-23 10:00,,,,,0.058,0.057,0.05,0.045,0.039,0.034,0.02,Elk Grove-Bruceville," 12490 BRUCEVILLE RD, ELK GROVE, CA",California,Sacramento,,40900,"Sacramento--Roseville--Arden-Arcade, CA",2024-05-25
06,071,0012,44201,1,34.4251,-117.5898,NAD83,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2022,Parts per million,No Events,8462,97.0,Y,355,365,0,298,0,0,Certified,0.056989,0.016743,0.105,2022-07-27 14:00,0.105,2022-08-17 16:00,0.105,2022-08-23 17:00,0.102,2022-07-21 15:00,,,,,0.102,0.098,0.089,0.082,0.068,0.053,0.039,Phelan-Beekley Road & Phelan Road,"BEEKLEY & PHELAN RDS, PHELAN",California,San Bernardino,,40140,"Riverside-San Bernardino-Ontario, CA",2024-05-25
06,071,0012,44201,1,34.4251,-117.5898,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8633,97.0,Y,355,365,0,0,7,7,Certified,0.05178,0.013846,0.09,2022-08-23 14:00,0.087,2022-08-17 12:00,0.086,2022-07-20 15:00,0.086,2022-07-21 13:00,,,,,0.086,0.084,0.077,0.074,0.061,0.049,0.037,Phelan-Beekley Road & Phelan Road,"BEEKLEY & PHELAN RDS, PHELAN",California,San Bernardino,,40140,"Riverside-San Bernardino-Ontario, CA",2024-05-25
06,071,0012,44201,1,34.4251,-117.5898,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8633,97.0,Y,355,365,0,0,25,25,Certified,0.05178,0.013846,0.09,2022-08-23 14:00,0.087,2022-08-17 12:00,0.086,2022-07-20 15:00,0.086,2022-07-21 13:00,,,,,0.086,0.084,0.077,0.074,0.061,0.049,0.037,Phelan-Beekley Road & Phelan Road,"BEEKLEY & PHELAN RDS, PHELAN",California,San Bernardino,,40140,"Riverside-San Bernardino-Ontario, CA",2024-05-25
06,071,0012,44201,1,34.4251,-117.5898,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2022,Parts per million,No Events,6116,98.0,Y,356,365,0,0,50,50,Certified,0.051739,0.013812,0.09,2022-08-23 14:00,0.087,2022-08-17 12:00,0.086,2022-07-20 15:00,0.086,2022-07-21 13:00,,,,,0.086,0.084,0.077,0.074,0.061,0.049,0.037,Phelan-Beekley Road & Phelan Road,"BEEKLEY & PHELAN RDS, PHELAN",California,San Bernardino,,40140,"Riverside-San Bernardino-Ontario, CA",2024-05-25
06,027,0002,44201,1,37.360684,-118.330783,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2022,Parts per million,No Events,8507,100.0,Y,364,365,0,253,0,0,Certified,0.04781,0.00699,0.075,2022-07-23 21:00,0.068,2022-07-24 12:00,0.067,2022-06-06 12:00,0.065,2022-05-02 17:00,,,,,0.065,0.062,0.06,0.057,0.053,0.047,0.04,WMRC/NCORE,"WMRC/NCORE, 3000 E. LINE ST., BISHOP, CA. 93514",California,Inyo,,13860,"Bishop, CA",2024-07-31
06,027,0002,44201,1,37.360684,-118.330783,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8690,99.0,Y,362,365,0,0,0,0,Certified,0.044669,0.007175,0.068,2022-07-23 16:00,0.066,2022-06-06 10:00,0.061,2022-07-24 09:00,0.06,2022-05-02 14:00,,,,,0.06,0.059,0.055,0.054,0.05,0.044,0.036,WMRC/NCORE,"WMRC/NCORE, 3000 E. LINE ST., BISHOP, CA. 93514",California,Inyo,,13860,"Bishop, CA",2024-07-31
06,027,0002,44201,1,37.360684,-118.330783,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8690,99.0,Y,362,365,0,0,0,0,Certified,0.044669,0.007175,0.068,2022-07-23 16:00,0.066,2022-06-06 10:00,0.061,2022-07-24 09:00,0.06,2022-05-02 14:00,,,,,0.06,0.059,0.055,0.054,0.05,0.044,0.036,WMRC/NCORE,"WMRC/NCORE, 3000 E. LINE ST., BISHOP, CA. 93514",California,Inyo,,13860,"Bishop, CA",2024-07-31
06,027,0002,44201,1,37.360684,-118.330783,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2022,Parts per million,No Events,6161,99.0,Y,360,365,0,0,0,0,Certified,0.044786,0.007052,0.068,2022-07-23 16:00,0.066,2022-06-06 10:00,0.061,2022-07-24 09:00,0.06,2022-05-02 14:00,,,,,0.06,0.059,0.055,0.054,0.05,0.044,0.036,WMRC/NCORE,"WMRC/NCORE, 3000 E. LINE ST., BISHOP, CA. 93514",California,Inyo,,13860,"Bishop, CA",2024-07-31
06,071,9002,44201,1,34.06957,-116.38893,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2022,Parts per million,No Events,8583,98.0,Y,358,365,0,177,0,0,Certified,0.057824,0.013716,0.099,2022-07-22 17:00,0.096,2022-06-28 17:00,0.093,2022-06-16 17:00,0.093,2022-08-22 18:00,,,,,0.093,0.091,0.085,0.079,0.067,0.054,0.043,Joshua Tree NP - Black Rock,JOSHUA TREE NATIONAL MONUMENT,California,San Bernardino,,40140,"Riverside-San Bernardino-Ontario, CA",2024-05-25
06,071,9002,44201,1,34.06957,-116.38893,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8633,98.0,Y,356,365,0,0,0,0,Certified,0.05352,0.011299,0.083,2022-04-30 13:00,0.083,2022-06-16 14:00,0.083,2022-07-22 12:00,0.08,2022-07-12 13:00,,,,,0.08,0.079,0.075,0.071,0.061,0.051,0.041,Joshua Tree NP - Black Rock,JOSHUA TREE NATIONAL MONUMENT,California,San Bernardino,,40140,"Riverside-San Bernardino-Ontario, CA",2024-05-25
06,071,9002,44201,1,34.06957,-116.38893,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8633,98.0,Y,356,365,0,0,14,14,Certified,0.05352,0.011299,0.083,2022-04-30 13:00,0.083,2022-06-16 14:00,0.083,2022-07-22 12:00,0.08,2022-07-12 13:00,,,,,0.08,0.079,0.075,0.071,0.061,0.051,0.041,Joshua Tree NP - Black Rock,JOSHUA TREE NATIONAL MONUMENT,California,San Bernardino,,40140,"Riverside-San Bernardino-Ontario, CA",2024-05-25
06,071,9002,44201,1,34.06957,-116.38893,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2022,Parts per million,No Events,6118,98.0,Y,356,365,0,0,37,37,Certified,0.053399,0.011165,0.083,2022-04-30 13:00,0.083,2022-06-16 14:00,0.083,2022-07-22 12:00,0.08,2022-07-12 13:00,,,,,0.08,0.079,0.075,0.071,0.06,0.051,0.041,Joshua Tree NP - Black Rock,JOSHUA TREE NATIONAL MONUMENT,California,San Bernardino,,40140,"Riverside-San Bernardino-Ontario, CA",2024-05-25
06,107,0009,44201,1,36.48947,-118.82915,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2022,Parts per million,No Events,8594,98.0,Y,359,365,0,166,0,0,Certified,0.058501,0.018899,0.103,2022-09-02 17:00,0.103,2022-09-27 16:00,0.098,2022-07-14 16:00,0.096,2022-08-16 17:00,,,,,0.096,0.094,0.09,0.085,0.076,0.055,0.035,Sequoia & Kings Canyon NPs - Ash Mountain,SEQUOIA & KINGS CANYON NP,California,Tulare,,47300,"Visalia-Porterville, CA",2024-05-25
06,107,0009,44201,1,36.48947,-118.82915,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8626,98.0,Y,356,365,0,0,7,7,Certified,0.052927,0.017015,0.093,2022-09-02 12:00,0.089,2022-09-27 12:00,0.087,2022-07-14 12:00,0.086,2022-08-31 11:00,,,,,0.086,0.084,0.079,0.077,0.069,0.05,0.031,Sequoia & Kings Canyon NPs - Ash Mountain,SEQUOIA & KINGS CANYON NP,California,Tulare,,47300,"Visalia-Porterville, CA",2024-05-25
06,107,0009,44201,1,36.48947,-118.82915,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8626,98.0,Y,358,365,0,0,54,54,Certified,0.053078,0.017088,0.093,2022-09-02 12:00,0.089,2022-09-27 12:00,0.087,2022-07-14 12:00,0.086,2022-08-31 11:00,,,,,0.086,0.084,0.079,0.077,0.069,0.05,0.031,Sequoia & Kings Canyon NPs - Ash Mountain,SEQUOIA & KINGS CANYON NP,California,Tulare,,47300,"Visalia-Porterville, CA",2024-05-25
06,107,0009,44201,1,36.48947,-118.82915,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2022,Parts per million,No Events,6105,98.0,Y,357,365,0,0,80,80,Certified,0.05309,0.017137,0.093,2022-09-02 12:00,0.089,2022-09-27 12:00,0.087,2022-07-14 12:00,0.086,2022-08-31 11:00,,,,,0.086,0.084,0.079,0.077,0.069,0.05,0.031,Sequoia & Kings Canyon NPs - Ash Mountain,SEQUOIA & KINGS CANYON NP,California,Tulare,,47300,"Visalia-Porterville, CA",2024-05-25
06,027,0101,44201,1,36.508611,-116.847778,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2022,Parts per million,No Events,8482,95.0,Y,348,365,0,278,0,0,Certified,0.050813,0.009019,0.079,2022-07-23 14:00,0.074,2022-06-02 16:00,0.073,2022-06-08 16:00,0.071,2022-06-16 21:00,,,,,0.071,0.069,0.065,0.063,0.058,0.05,0.04,Death Valley NP - Park Village,"DEATH VALLEY NM, DEATH VALLEY, CA",California,Inyo,,13860,"Bishop, CA",2024-05-25
06,027,0101,44201,1,36.508611,-116.847778,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8478,95.0,Y,348,365,0,0,0,0,Certified,0.048589,0.008379,0.071,2022-07-23 10:00,0.07,2022-06-02 12:00,0.069,2022-06-08 14:00,0.069,2022-06-25 10:00,,,,,0.069,0.066,0.061,0.06,0.055,0.048,0.039,Death Valley NP - Park Village,"DEATH VALLEY NM, DEATH VALLEY, CA",California,Inyo,,13860,"Bishop, CA",2024-05-25
06,027,0101,44201,1,36.508611,-116.847778,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8478,95.0,Y,348,365,0,0,0,0,Certified,0.048589,0.008379,0.071,2022-07-23 10:00,0.07,2022-06-02 12:00,0.069,2022-06-08 14:00,0.069,2022-06-25 10:00,,,,,0.069,0.066,0.061,0.06,0.055,0.048,0.039,Death Valley NP - Park Village,"DEATH VALLEY NM, DEATH VALLEY, CA",California,Inyo,,13860,"Bishop, CA",2024-05-25
06,027,0101,44201,1,36.508611,-116.847778,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2022,Parts per million,No Events,5995,95.0,Y,347,365,0,0,1,1,Certified,0.048548,0.008414,0.071,2022-07-23 10:00,0.07,2022-06-02 12:00,0.069,2022-06-08 14:00,0.069,2022-06-25 10:00,,,,,0.069,0.066,0.061,0.06,0.055,0.048,0.039,Death Valley NP - Park Village,"DEATH VALLEY NM, DEATH VALLEY, CA",California,Inyo,,13860,"Bishop, CA",2024-05-25
06,021,0003,44201,1,39.53387,-122.190834,NAD83,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2022,Parts per million,No Events,8152,97.0,Y,354,365,0,608,0,0,Certified,0.04624,0.011656,0.076,2022-06-22 13:00,0.075,2022-08-16 16:00,0.072,2022-09-07 14:00,0.071,2022-08-17 13:00,,,,,0.071,0.068,0.065,0.062,0.055,0.046,0.031,Willows-Colusa Street,"720 N Colusa Street, Willows",California,Glenn,,,,2024-05-25
06,021,0003,44201,1,39.53387,-122.190834,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8478,96.0,Y,349,365,0,0,0,0,Certified,0.041479,0.011104,0.068,2022-06-22 11:00,0.064,2022-07-16 10:00,0.063,2022-07-24 11:00,0.063,2022-08-16 10:00,,,,,0.063,0.062,0.059,0.056,0.05,0.042,0.026,Willows-Colusa Street,"720 N Colusa Street, Willows",California,Glenn,,,,2024-05-25
06,021,0003,44201,1,39.53387,-122.190834,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8478,96.0,Y,349,365,0,0,0,0,Certified,0.041479,0.011104,0.068,2022-06-22 11:00,0.064,2022-07-16 10:00,0.063,2022-07-24 11:00,0.063,2022-08-16 10:00,,,,,0.063,0.062,0.059,0.056,0.05,0.042,0.026,Willows-Colusa Street,"720 N Colusa Street, Willows",California,Glenn,,,,2024-05-25
06,021,0003,44201,1,39.53387,-122.190834,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2022,Parts per million,No Events,6027,97.0,Y,353,365,0,0,0,0,Certified,0.041555,0.011085,0.068,2022-06-22 11:00,0.064,2022-07-16 10:00,0.063,2022-07-24 11:00,0.063,2022-08-16 10:00,,,,,0.063,0.062,0.059,0.056,0.05,0.042,0.026,Willows-Colusa Street,"720 N Colusa Street, Willows",California,Glenn,,,,2024-05-25
06,019,0007,44201,1,36.705474,-119.741332,NAD83,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Instrumental - Chemiluminescence API Model 265E and T265,2022,Parts per million,No Events,8278,98.0,Y,358,365,0,482,0,0,Certified,0.051176,0.017432,0.111,2022-08-16 12:00,0.098,2022-09-08 15:00,0.097,2022-09-03 14:00,0.09,2022-09-24 12:00,,,,,0.09,0.082,0.078,0.073,0.063,0.052,0.028,Fresno-Drummond,"4706 E. DRUMMOND ST., FRESNO",California,Fresno,,23420,"Fresno, CA",2024-05-25
06,019,0007,44201,1,36.705474,-119.741332,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8636,98.0,Y,356,365,0,0,1,1,Certified,0.044466,0.016401,0.089,2022-08-16 10:00,0.081,2022-09-08 11:00,0.078,2022-09-03 10:00,0.076,2022-09-24 10:00,,,,,0.076,0.071,0.068,0.065,0.057,0.046,0.022,Fresno-Drummond,"4706 E. DRUMMOND ST., FRESNO",California,Fresno,,23420,"Fresno, CA",2024-05-25
06,019,0007,44201,1,36.705474,-119.741332,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2022,Parts per million,No Events,8636,98.0,Y,356,365,0,0,4,4,Certified,0.044466,0.016401,0.089,2022-08-16 10:00,0.081,2022-09-08 11:00,0.078,2022-09-03 10:00,0.076,2022-09-24 10:00,,,,,0.076,0.071,0.068,0.065,0.057,0.046,0.022,Fresno-Drummond,"4706 E. DRUMMOND ST., FRESNO",California,Fresno,,23420,"Fresno, CA",2024-05-25
06,019,0007,44201,1,36.705474,-119.741332,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2022,Parts per million,No Events,6118,97.0,Y,354,365,0,0,8,8,Certified,0.044895,0.016072,0.089,2022-08-16 10:00,0.081,2022-09-08 11:00,0.078,2022-09-03 10:00,0.076,2022-09-24 10:00,,,,,0.076,0.071,0.068,0.065,0.057,0.046,0.023,Fresno-Drummond,"4706 E. DRUMMOND ST., FRESNO",California,Fresno,,23420,"Fresno, CA",2024-05-25
